Mixture,GMP-like,LSPC-Cycle,LSPC-Primed,LSPC-Quiescent,Mono-like,ProMono-like,cDC-like,P-value,Correlation,RMSE,Absolute score (sig.score)
NSC-370-2,2.54647434787201,1.17044593336763,0.701079216604729,4.02190168229661,0.934607117684144,0,2.01148657241978,0,0.714770628917128,0.806408439707635,11.3859948702449
NSC-370-4,2.46241254083519,1.08214539110794,0.572979169376198,3.54481630740119,0.995241115929786,0,1.95438182783258,0,0.774562514820601,0.772431596942047,10.6119763524829
NSC-370-5,2.51792210437532,1.23956146406574,0.667329413572676,3.56373772622082,1.20260408674614,0,1.91417982298591,0,0.677310414178983,0.809220336910788,11.1053346179666
ctrl-2,4.31347446214056,1.3330444868227,0.0509804269650128,3.00771390744452,0,0.0984063278247577,1.44949284015426,0,0.952829325293905,0.670030023575318,10.2531124513518
ctrl-3,4.4990555235643,1.13109469146774,0,3.21843920817518,0,0.024435555961263,1.44037856219044,0,0.953581632408525,0.668550041524459,10.3134035413589
ctrl-4,4.58458947991671,1.42988997616329,0,2.77162622422833,0.105232529519926,0,1.5226350428187,0,0.924105580267768,0.679725392792935,10.413973252647
